gid,role,role_score,cluster_id,priority_score,evidence
100000003237045100,peripheral,0.42,16,0.6265,"in=1, out=1; критерии основных ролей не достигнуты"
100000003239379100,terminal,0.72,7,0.3862,получает от 1 узлов; в выборке исходящих связей нет
100000003239859100,terminal,0.72,7,0.3351,получает от 1 узлов; в выборке исходящих связей нет
100000003241965100,terminal,0.72,18,0.3851,получает от 1 узлов; в выборке исходящих связей нет
100000003242289100,coordinator,0.96,28,0.8354,достижим из 7 seed; вход от 3 и выход к 23 узлам
100000003242795100,terminal,0.72,10,0.4719,получает от 1 узлов; в выборке исходящих связей нет
100000003246024100,transit,0.784,8,0.5398,получает от 1 / отправляет 1 узлам; проход 0.20; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000003247600100,peripheral,0.48,2,0.3199,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000003249054100,consolidator,0.84,2,0.7588,"получает от 7 узлов; дальше переводит 15,000 ₸"
100000003252446100,peripheral,0.48,4,0.3439,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000003254277100,transit,0.92,0,0.591,получает от 1 / отправляет 1 узлам; проход 0.91; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000003254723100,terminal,0.72,2,0.5171,получает от 1 узлов; в выборке исходящих связей нет
100000003265158100,coordinator,0.96,7,0.8012,достижим из 9 seed; вход от 3 и выход к 2 узлам
100000003265658100,peripheral,0.42,63,0.0,"in=0, out=0; нет наблюдаемых рёбер; seed: входящие потоки неполны"
100000003270419100,terminal,0.72,12,0.4911,получает от 1 узлов; в выборке исходящих связей нет
100000003271151100,terminal,0.72,8,0.5069,получает от 1 узлов; в выборке исходящих связей нет
100000003275398100,peripheral,0.42,34,0.5379,"in=1, out=1; критерии основных ролей не достигнуты"
100000003278020100,terminal,0.72,0,0.495,получает от 1 узлов; в выборке исходящих связей нет
100000003284932100,terminal,0.72,2,0.5465,получает от 1 узлов; в выборке исходящих связей нет
100000003286537100,terminal,0.72,4,0.5536,получает от 2 узлов; в выборке исходящих связей нет
100000003289281100,peripheral,0.48,0,0.3108,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000003289405100,terminal,0.72,2,0.4756,получает от 1 узлов; в выборке исходящих связей нет
100000003292191100,terminal,0.72,46,0.4805,получает от 1 узлов; в выборке исходящих связей нет
100000003292979100,terminal,0.72,2,0.517,получает от 1 узлов; в выборке исходящих связей нет
